1782407818776130832|1417000.0|0.0
1782407818876176444|1415000.0|-0.0199908817590121
1782407818976146408|1416000.0|0.0100030045024324
1782407819076914085|1415000.0|-0.00992381713830716
1782407819176011952|1414000.0|-0.0100910345527417
1782407819276292717|1416000.0|0.0199440042165614
1782407819376012249|1418000.0|0.0200562513670842
1782407819476014357|1416000.0|-0.0199995784088871
1782407819576007009|1415000.0|-0.0100007348539971
1782407819676009485|1421000.0|0.0599985144367825
1782407819775981001|1418000.0|-0.0300085476347083
1782407819876013445|1422000.0|0.0399870266090869
1782407819976022929|1412000.0|-0.0999905168993773
1782407820076089245|1421000.0|0.089940355154076
1782407820176028505|1418000.0|-0.0300182330747696
1782407820276639254|1417000.0|-0.00993929584998915
1782407820376030113|1425000.0|0.080490299414758
1782407820476715374|1419000.0|-0.0595916417200329
1782407820577024459|1417000.0|-0.0199383734783345
1782407820676118054|1418000.0|0.0100914695848909
1782407820776020450|1417000.0|-0.0100097699358482
1782407820876021582|1421000.0|0.0399995472051256
1782407820976229658|1421000.0|0.0
1782407821076014710|1413000.0|-0.0801723288173463
1782407821176383827|1416000.0|0.0298896721388911
1782407821276196335|1414000.0|-0.0200375688385668
1782407821376119771|1419000.0|0.0500383113326888
1782407821476764440|1412000.0|-0.069551622252342
1782407821576044723|1411000.0|-0.0100724934476667
1782407821677438529|1408000.0|-0.0295876061699469
1782407821776043643|1415000.0|0.0709902328189591
1782407821876953672|1418000.0|0.0297294533529467
1782407821976040355|1417000.0|-0.0100921735365791
1782407822076069631|1419000.0|0.0199941465136667
1782407822176443627|1419000.0|0.0
1782407822276142999|1418000.0|-0.0100301534497128
1782407822376195923|1417000.0|-0.00999471039946818
1782407822476276831|1416000.0|-0.00999191574081242
1782407822576785804|1417000.0|0.00994936044167917
1782407822676184040|1416000.0|-0.0100605407122114
1782407822776419493|1418000.0|0.0199530200157822
1782407822876995777|1416000.0|-0.0198854036007137
1782407822976120444|1421000.0|0.0504415313697851
1782407823076257049|1417000.0|-0.0399454325418762
1782407823176491093|1414000.0|-0.0299299507460759
1782407823276649713|1417000.0|0.029952489361375
1782407823376712397|1420000.0|0.0299812065804671
1782407823476962505|1419000.0|-0.0099750515979494
1782407823576040100|1415000.0|-0.0403723970086274
1782407823677123969|1415000.0|0.0
1782407823776643373|1419000.0|0.0401931667516819
1782407823876037001|1420000.0|0.0100610071301553
1782407823976118805|1421000.0|0.00999182628642465
1782407824076188545|1424000.0|0.0299790925808341
1782407824177008606|1420000.0|-0.0396746437199636
1782407824276711850|1422000.0|0.0200595278524739
1782407824376118181|1419000.0|-0.0301791643431644
1782407824477134050|1419000.0|0.0
1782407824577239391|1421000.0|0.0199789539700984
1782407824676749515|1420000.0|-0.0100492287598797
1782407824776504422|1417000.0|-0.0300737085545075
1782407824876608146|1418000.0|0.00998963834752042
1782407824976239150|1420000.0|0.0200740725246531
1782407825076973163|1415000.0|-0.0496356677461068
1782407825176478822|1416000.0|0.0100496796870618
1782407825276035330|1416000.0|0.0
1782407825377132031|1417000.0|0.00989151960557051
1782407825476653979|1418000.0|0.0100480348314726
1782407825576103591|1415000.0|-0.0301660302103542
1782407825677075140|1424000.0|0.0891340193265729
1782407825776104303|1416000.0|-0.0807842837165048
1782407825876785564|1423000.0|0.0695263441326981
1782407825976687928|1420000.0|-0.0300293194263151
1782407826076710900|1419000.0|-0.00999770332759159
1782407826177190848|1420000.0|0.00995223444980286
1782407826276024971|1415000.0|-0.0505898150176331
1782407826376135975|1418000.0|0.0299667357246762
1782407826476814916|1415000.0|-0.0297976912570028
1782407826576156304|1420000.0|0.0503314892278332
1782407826676966429|1421000.0|0.00991963852837203
1782407826776104296|1417000.0|-0.0403478521481605
1782407826877138581|1415000.0|-0.0197952605890169
1782407826976736944|1418000.0|0.0301209769883467
1782407827077070477|1421000.0|0.0299002727233775
1782407827176087528|1418000.0|-0.0302978120404737
1782407827276741268|1414000.0|-0.0397402024008248
1782407827377263537|1414000.0|0.0
1782407827476439148|1422000.0|0.0806649933318787
1782407827576990217|1414000.0|-0.0795615609019532
1782407827676122532|1415000.0|0.0100875279670408
1782407827776417681|1414000.0|-0.00997057195657589
1782407827876122253|1426000.0|0.120355564035719
1782407827977421466|1417000.0|-0.0888457050500481
1782407828076463350|1411000.0|-0.0605804308003672
1782407828176108114|1415000.0|0.0401426009699817
1782407828276790350|1415000.0|0.0
1782407828376753578|1413000.0|-0.0200073571053548
1782407828476226534|1415000.0|0.0201059672942664
